
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: paco_part               
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 1                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/paco/1           
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.0                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.0                     
|       box_nms_thresh: 1.0                     
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 0                       
|     multimask_output: 0                       
|          num_centers: 8                       
|              use_box: True                    
| use_points_or_centers: True                    
|         sample_range: (3, 6)                  
| max_sample_iterations: 128                     
|                alpha: 0.5                     
|                 beta: 0.5                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.0                     
|      coverage_filter: 0.3                     
|     use_score_filter: False                   
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.7                     
|     num_merging_mask: 5                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2500] mIoU:  0.62  |  FB-IoU: 74.36 |  0:  0.00    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 1567/2500] mIoU: 35.97  |  FB-IoU: 57.50 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 38.31    |  18: 65.73    |  19: 23.72   
[Batch: 1568/2500] mIoU: 35.99  |  FB-IoU: 57.51 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1569/2500] mIoU: 36.03  |  FB-IoU: 57.52 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1570/2500] mIoU: 36.01  |  FB-IoU: 57.48 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1571/2500] mIoU: 36.02  |  FB-IoU: 57.49 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1572/2500] mIoU: 36.02  |  FB-IoU: 57.49 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1573/2500] mIoU: 36.00  |  FB-IoU: 57.49 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1574/2500] mIoU: 36.01  |  FB-IoU: 57.51 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1575/2500] mIoU: 36.05  |  FB-IoU: 57.55 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1576/2500] mIoU: 36.09  |  FB-IoU: 57.56 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1577/2500] mIoU: 36.11  |  FB-IoU: 57.58 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1578/2500] mIoU: 36.12  |  FB-IoU: 57.59 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1579/2500] mIoU: 36.15  |  FB-IoU: 57.60 |  0: 18.59    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1580/2500] mIoU: 36.14  |  FB-IoU: 57.58 |  0: 17.63    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1581/2500] mIoU: 36.15  |  FB-IoU: 57.59 |  0: 17.63    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1582/2500] mIoU: 36.16  |  FB-IoU: 57.57 |  0: 17.63    |  1: 58.02    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1583/2500] mIoU: 36.14  |  FB-IoU: 57.56 |  0: 17.63    |  1: 57.12    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1584/2500] mIoU: 36.15  |  FB-IoU: 57.57 |  0: 17.63    |  1: 57.12    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 35.97    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1585/2500] mIoU: 36.18  |  FB-IoU: 57.60 |  0: 17.63    |  1: 57.12    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1586/2500] mIoU: 36.16  |  FB-IoU: 57.55 |  0: 17.63    |  1: 57.12    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.62    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1587/2500] mIoU: 36.17  |  FB-IoU: 57.55 |  0: 17.63    |  1: 57.12    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.86    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1588/2500] mIoU: 36.16  |  FB-IoU: 57.54 |  0: 17.63    |  1: 57.12    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.86    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1589/2500] mIoU: 36.17  |  FB-IoU: 57.55 |  0: 17.63    |  1: 57.12    |  2: 42.71    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.86    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1590/2500] mIoU: 36.17  |  FB-IoU: 57.54 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.86    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1591/2500] mIoU: 36.15  |  FB-IoU: 57.52 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.86    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1592/2500] mIoU: 36.15  |  FB-IoU: 57.49 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.86    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 39.15    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1593/2500] mIoU: 36.13  |  FB-IoU: 57.47 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.86    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1594/2500] mIoU: 36.14  |  FB-IoU: 57.47 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.86    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1595/2500] mIoU: 36.13  |  FB-IoU: 57.47 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1596/2500] mIoU: 36.11  |  FB-IoU: 57.45 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1597/2500] mIoU: 36.13  |  FB-IoU: 57.46 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1598/2500] mIoU: 36.12  |  FB-IoU: 57.45 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1599/2500] mIoU: 36.13  |  FB-IoU: 57.46 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1600/2500] mIoU: 36.13  |  FB-IoU: 57.46 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.50    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1601/2500] mIoU: 36.13  |  FB-IoU: 57.46 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.17    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1602/2500] mIoU: 36.12  |  FB-IoU: 57.47 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.17    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1603/2500] mIoU: 36.12  |  FB-IoU: 57.48 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.17    |  11: 72.81    |  12: 64.71    |  13: 74.24    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1604/2500] mIoU: 36.13  |  FB-IoU: 57.52 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.17    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1605/2500] mIoU: 36.15  |  FB-IoU: 57.53 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.17    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.72   
[Batch: 1606/2500] mIoU: 36.15  |  FB-IoU: 57.52 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.17    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1607/2500] mIoU: 36.13  |  FB-IoU: 57.49 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.17    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1608/2500] mIoU: 36.14  |  FB-IoU: 57.49 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.17    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1609/2500] mIoU: 36.15  |  FB-IoU: 57.50 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.17    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1610/2500] mIoU: 36.11  |  FB-IoU: 57.44 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.17    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1611/2500] mIoU: 36.12  |  FB-IoU: 57.43 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1612/2500] mIoU: 36.13  |  FB-IoU: 57.44 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1613/2500] mIoU: 36.13  |  FB-IoU: 57.44 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1614/2500] mIoU: 36.13  |  FB-IoU: 57.45 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1615/2500] mIoU: 36.08  |  FB-IoU: 57.41 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1616/2500] mIoU: 36.08  |  FB-IoU: 57.43 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 72.81    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1617/2500] mIoU: 36.08  |  FB-IoU: 57.46 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 73.45    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1618/2500] mIoU: 36.12  |  FB-IoU: 57.50 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 73.45    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1619/2500] mIoU: 36.12  |  FB-IoU: 57.49 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 73.45    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1620/2500] mIoU: 36.10  |  FB-IoU: 57.49 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 73.45    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1621/2500] mIoU: 36.10  |  FB-IoU: 57.49 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 73.45    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1622/2500] mIoU: 36.11  |  FB-IoU: 57.50 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 73.45    |  12: 64.71    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1623/2500] mIoU: 36.11  |  FB-IoU: 57.52 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 73.45    |  12: 65.45    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.92   
[Batch: 1624/2500] mIoU: 36.11  |  FB-IoU: 57.51 |  0: 17.63    |  1: 57.12    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 73.45    |  12: 65.45    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.50   
[Batch: 1625/2500] mIoU: 36.11  |  FB-IoU: 57.52 |  0: 17.63    |  1: 56.83    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 73.45    |  12: 65.45    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.50   
[Batch: 1626/2500] mIoU: 36.10  |  FB-IoU: 57.50 |  0: 17.63    |  1: 56.83    |  2: 42.42    |  3: 44.16    |  4: 59.43    |  5: 29.05    |  6: 42.09    |  7: 57.87    |  8: 67.76    |  9: 36.08    |  10: 23.95    |  11: 73.45    |  12: 65.45    |  13: 75.39    |  14: 37.90    |  15: 30.35    |  16: 38.87    |  17: 39.99    |  18: 65.73    |  19: 23.50   
